friday,net_position,net_position_oi,price
2014-09-26,25445.0,0.05826227526263246,330.4000000000002
2014-10-03,22548.0,0.05071639038214985,328.1000000000002
2014-10-10,19308.0,0.043302645300918395,340.3000000000002
2014-10-17,27287.0,0.0605932081069258,359.8000000000002
2014-10-24,37573.0,0.08540793409770779,379.50000000000017
2014-10-31,45642.0,0.10361172277587342,418.3000000000002
2014-11-07,60037.0,0.1296040446081246,419.70000000000016
2014-11-14,67103.0,0.14028775474364658,409.20000000000016
2014-11-21,58897.0,0.12339101650884103,407.70000000000016
2014-11-28,57973.0,0.13053013160412938,406.8000000000002
2014-12-05,52210.0,0.12109446574402008,406.90000000000015
2014-12-12,49176.0,0.1170349991194292,407.50000000000017
2014-12-19,42616.0,0.09987414957217886,404.00000000000017
2014-12-26,50348.0,0.11790217126585362,418.00000000000017
2015-01-02,54132.0,0.13513236891046845,396.60000000000014
2015-01-09,47445.0,0.12014494882222751,405.3000000000002
2015-01-16,31450.0,0.07790013920470026,382.40000000000015
2015-01-23,28583.0,0.06860194407776311,387.70000000000016
2015-01-30,33972.0,0.07842503543577929,386.10000000000014
2015-02-06,27755.0,0.06321272316904022,385.60000000000014
2015-02-13,13972.0,0.031963324075895735,388.50000000000017
2015-02-20,24157.0,0.0551684605494237,403.70000000000016
2015-02-27,32536.0,0.07956198846282697,407.40000000000015
2015-03-06,24265.0,0.06175683104613756,392.70000000000016
2015-03-13,25849.0,0.06448691625856637,392.00000000000017
2015-03-20,11125.0,0.02772523482339337,389.00000000000017
2015-03-27,6097.0,0.015374024782010096,386.40000000000015
2015-04-03,14303.0,0.03596746004803038,392.3000000000002
2015-04-10,-646.0,-0.0016348760050311664,374.20000000000016
2015-04-17,-19717.0,-0.04873774264435068,380.00000000000017
2015-04-24,-11990.0,-0.029531365068262035,379.9000000000002
2015-05-01,1770.0,0.004653914415302701,378.50000000000017
2015-05-08,-1449.0,-0.003786295127202793,380.00000000000017
2015-05-15,-11507.0,-0.02820149597576637,369.9000000000002
2015-05-22,-9275.0,-0.022540694763754077,370.8000000000002
2015-05-29,-9319.0,-0.021416342054764614,372.3000000000002
2015-06-05,-8328.0,-0.018194688409406707,371.50000000000017
