friday,net_position,net_position_oi,price
2013-10-25,460189.0,0.08842629332790183,117.34999999999998
2013-11-01,415185.0,0.08021085088009088,116.32999999999997
2013-11-08,379086.0,0.07379578583442348,115.30999999999997
2013-11-15,353602.0,0.06984030046960225,118.77999999999997
2013-11-22,388958.0,0.08350856280629375,121.32999999999997
2013-11-29,407504.0,0.08596089840597362,119.96999999999997
2013-12-06,430942.0,0.08958283702751166,121.88999999999997
2013-12-13,417370.0,0.08587784099852615,118.84999999999997
2013-12-20,397304.0,0.0856809637922319,122.29999999999997
2013-12-27,447653.0,0.09860739058155392,122.70999999999998
2014-01-03,456499.0,0.09984228602373343,117.41999999999997
2014-01-10,390646.0,0.08375335504603855,117.56999999999998
2014-01-17,360670.0,0.07698708080495012,117.43999999999998
2014-01-24,371273.0,0.08047994943245912,118.83999999999997
2014-01-31,415009.0,0.08839467044945053,117.35999999999999
2014-02-07,414435.0,0.08835401041952032,120.39999999999998
2014-02-14,466593.0,0.09694635187648858,120.62999999999998
2014-02-21,510442.0,0.10776730595458268,121.39999999999998
2014-02-28,527766.0,0.11016600485571561,120.61999999999998
2014-03-07,539379.0,0.10812851797220464,120.54999999999998
2014-03-14,501996.0,0.10164973570858125,120.29999999999998
2014-03-21,481788.0,0.10292759169072928,119.00999999999999
2014-03-28,466240.0,0.10005760007691455,120.15999999999998
2014-04-04,479601.0,0.10035677218474312,118.80999999999999
2014-04-11,509962.0,0.10464955689922831,119.53999999999999
2014-04-18,556967.0,0.11372183176093888,121.66999999999999
2014-04-25,571513.0,0.11979905240371383,121.71999999999998
2014-05-02,569337.0,0.11890428044298938,120.72999999999999
2014-05-09,501624.0,0.10413843271683673,119.97
2014-05-16,525220.0,0.11084935825055475,122.44
2014-05-23,563646.0,0.12363203738664606,123.23
2014-05-30,605681.0,0.1288081691227542,122.1
2014-06-06,580001.0,0.12149505694023606,121.3
2014-06-13,584157.0,0.12139469959458002,125.89999999999999
2014-06-20,625562.0,0.1249210459418263,128.25
2014-06-27,629341.0,0.1228599255782464,126.74
2014-07-04,612769.0,0.1195914013960192,124.08
2014-07-11,556700.0,0.11098119778755285,120.51
2014-07-18,452625.0,0.09335885193518127,120.49
2014-07-25,450317.0,0.0970732747294155,121.64
2014-08-01,420367.0,0.09099034006737797,118.09
2014-08-08,356291.0,0.07656080108300922,118.23
2014-08-15,309942.0,0.06713688610240334,116.14
2014-08-22,266347.0,0.059529005938216535,114.9
2014-08-29,261973.0,0.05856156628544821,115.8
2014-09-05,243165.0,0.05312773378475102,113.42999999999999
2014-09-12,265722.0,0.057031752702291424,109.91
2014-09-19,291256.0,0.06370183475001837,110.34
2014-09-26,251336.0,0.055232247672249164,108.95
2014-10-03,254630.0,0.05399390106200234,104.26
2014-10-10,244248.0,0.04988570616271717,102.21
2014-10-17,243048.0,0.04586707026749563,97.78999999999999
2014-10-24,239159.0,0.047015072958592516,97.75999999999999
2014-10-31,227511.0,0.04323545173636581,97.49
2014-11-07,209889.0,0.038222256863021116,95.0
2014-11-14,233570.0,0.04477259749114736,90.44
2014-11-21,229207.0,0.04819147663468087,91.39
2014-11-28,226118.0,0.04704333988198284,81.18
2014-12-05,276213.0,0.053176419581862804,80.1
2014-12-12,291901.0,0.05455261403120571,72.80000000000001
2014-12-19,339592.0,0.0643777035575775,72.03000000000002
2014-12-26,316427.0,0.05951268834280898,70.10000000000001
2015-01-02,313341.0,0.05787198942963194,67.07000000000001
2015-01-09,339899.0,0.059777775159280365,60.88000000000001
2015-01-16,376720.0,0.06332359800811044,59.750000000000014
2015-01-23,364511.0,0.06289125765434248,58.370000000000005
2015-01-30,369983.0,0.06155805607364678,62.57000000000001
2015-02-06,362328.0,0.05747220514421347,67.32000000000001
2015-02-13,378176.0,0.06161259283612845,70.16000000000001
2015-02-20,408233.0,0.06979031432507349,68.86000000000001
2015-02-27,408889.0,0.06948200106069533,71.22000000000001
2015-03-06,374994.0,0.06305807287410178,68.37
2015-03-13,366119.0,0.060969787299591585,63.10000000000001
2015-03-20,344169.0,0.05666873416956608,63.41000000000001
2015-03-27,348401.0,0.05770197413388906,64.50000000000001
2015-04-03,389433.0,0.06326542812964317,63.04000000000002
2015-04-10,457648.0,0.07379236529065435,65.90000000000002
2015-04-17,498103.0,0.0805524496627038,70.40000000000002
2015-04-24,548023.0,0.08950260199928663,72.23000000000002
2015-05-01,544417.0,0.0889346181076598,73.41000000000001
2015-05-08,567786.0,0.09098264156458108,72.42000000000002
2015-05-15,554851.0,0.09465809271921323,73.07000000000002
2015-05-22,494809.0,0.09477282229978504,71.63000000000002
2015-05-29,478358.0,0.09135817842077038,71.82000000000002
2015-06-05,468678.0,0.08587956104267482,69.57000000000002
2015-06-12,443465.0,0.08117780257135195,70.36000000000001
2015-06-19,440390.0,0.08177314344846513,68.74000000000002
2015-06-26,434404.0,0.08086988687442069,68.98000000000002
2015-07-03,415295.0,0.07572224171166053,66.04000000000002
2015-07-10,376924.0,0.06690686993415533,64.45000000000002
2015-07-17,376826.0,0.06685944800049395,62.55000000000001
2015-07-24,325834.0,0.059674250683718996,60.07000000000001
2015-07-31,286068.0,0.0504139659310797,57.66000000000001
2015-08-07,272907.0,0.04620490375692611,54.06000000000002
2015-08-14,235067.0,0.040102715578944605,54.010000000000005
2015-08-21,233000.0,0.04129720731623452,50.280000000000015
2015-08-28,249512.0,0.042353383711349515,54.870000000000005
2015-09-04,262587.0,0.043727251669452905,54.43000000000001
2015-09-11,307885.0,0.05077818598750654,52.97000000000001
2015-09-18,310546.0,0.05150447068876072,51.40000000000002
2015-09-25,336319.0,0.05808792872186487,52.530000000000015
2015-10-02,323491.0,0.05552559397732227,52.06000000000002
2015-10-09,355570.0,0.0590289254517646,56.510000000000005
2015-10-16,388403.0,0.06513884495833595,54.06000000000002
2015-10-23,352991.0,0.060262947773227306,51.59000000000002
2015-10-30,298229.0,0.04900350336048858,53.16000000000001
2015-11-06,346518.0,0.05606426038093565,51.02000000000001
2015-11-13,328352.0,0.05676728080762397,47.32000000000001
2015-11-20,275448.0,0.05034662564576482,47.510000000000005
2015-11-27,257255.0,0.04681166445759937,47.71000000000001
2015-12-04,239820.0,0.043224299907646854,45.85000000000001
2015-12-11,241053.0,0.04227114855094447,40.94000000000001
2015-12-18,253439.0,0.045169150617362284,39.500000000000014
2015-12-25,245832.0,0.044617867220499915,40.510000000000005
2016-01-01,256328.0,0.046604260505903716,39.900000000000006
2016-01-08,248249.0,0.04445032939930666,36.21000000000001
2016-01-15,253878.0,0.0431061751763321,31.220000000000006
2016-01-22,271563.0,0.0460801897757951,34.46000000000001
2016-01-29,341402.0,0.05699571566349619,37.61
2016-02-05,357295.0,0.057726453885240205,35.68000000000001
2016-02-12,336583.0,0.05348588757766452,34.980000000000004
2016-02-19,340936.0,0.053587196762914346,34.629999999999995
2016-02-26,382290.0,0.06270600807506546,36.459999999999994
2016-03-04,450238.0,0.07515117849034993,39.739999999999995
2016-03-11,474264.0,0.0774080075628288,41.41
2016-03-18,522638.0,0.08605677061610423,42.22
2016-03-25,582381.0,0.09589320336394584,41.459999999999994
2016-04-01,560569.0,0.09367349755676785,39.099999999999994
2016-04-08,535952.0,0.0886422267863091,42.36999999999999
2016-04-15,611416.0,0.09508157767218273,43.53
2016-04-22,656632.0,0.10563447010067603,45.53999999999999
2016-04-29,664553.0,0.10860089730361147,47.83999999999999
2016-05-06,618888.0,0.1016361620889272,45.83999999999999
2016-05-13,577149.0,0.09483734910458533,48.3
2016-05-20,650750.0,0.10785728066063849,49.19
2016-05-27,634181.0,0.10511631098652509,49.849999999999994
2016-06-03,638737.0,0.10570019884453058,49.53999999999999
2016-06-10,632552.0,0.10242683883971995,50.44
2016-06-17,569340.0,0.09047067346417634,49.06999999999999
2016-06-24,575958.0,0.09276952195890686,48.239999999999995
