friday,net_position,net_position_oi,price
2011-10-14,131637.0,0.16317415928808632,1918.2999999999988
2011-10-21,127689.0,0.16061529637144198,1871.3999999999987
2011-10-28,138846.0,0.17150289531413665,1982.4999999999989
2011-11-04,148279.0,0.1886527674051418,1991.3999999999987
2011-11-11,167028.0,0.19766323121656115,2023.3999999999987
2011-11-18,171632.0,0.20479190530736924,1960.3999999999987
2011-11-25,149256.0,0.21991486653140788,1920.9999999999989
2011-12-02,146298.0,0.22617479546592953,1982.8999999999987
2011-12-09,151347.0,0.2307632491377654,1948.3999999999987
2011-12-16,135117.0,0.20631226953116052,1829.4999999999989
2011-12-23,117151.0,0.1757625313189204,1837.5999999999988
2011-12-30,111919.0,0.17930248914194533,1798.3999999999987
2012-01-06,110594.0,0.17207128431888125,1848.3999999999987
2012-01-13,110499.0,0.17148962982736038,1862.3999999999987
2012-01-20,116978.0,0.175235338881998,1895.5999999999988
2012-01-27,126937.0,0.19121193634152037,1963.7999999999988
2012-02-03,159509.0,0.24136871795802994,1968.6999999999987
2012-02-10,173172.0,0.2515188705964372,1953.6999999999987
2012-02-17,162956.0,0.2423768266835236,1954.2999999999988
2012-02-24,179132.0,0.250558445500335,2004.7999999999988
2012-03-02,197552.0,0.2678594914585483,1938.1999999999987
2012-03-09,145997.0,0.2159441018685465,1939.8999999999987
2012-03-16,138499.0,0.20272754684723454,1884.1999999999987
2012-03-23,113284.0,0.16770069561947734,1890.7999999999988
2012-03-30,130472.0,0.20819324479365298,1897.699999999999
2012-04-06,118185.0,0.1896506903391038,1855.8999999999987
2012-04-13,109511.0,0.17089971613209298,1885.9999999999989
2012-04-20,112275.0,0.17532148127327665,1868.5999999999988
2012-04-27,107600.0,0.16762761742891016,1890.5999999999988
2012-05-04,116061.0,0.17890879830310952,1870.9999999999989
2012-05-11,92498.0,0.1385494976910414,1809.7999999999988
2012-05-18,78619.0,0.11241402976964983,1817.699999999999
2012-05-25,77318.0,0.10620356392776542,1794.699999999999
2012-06-01,77325.0,0.1147091808881821,1845.5999999999988
2012-06-08,98426.0,0.13978642753974127,1814.899999999999
2012-06-15,99684.0,0.14336956740601817,1851.5999999999988
2012-06-22,104646.0,0.14909768586987185,1790.399999999999
2012-06-29,84161.0,0.12825627786904484,1827.699999999999
2012-07-06,108278.0,0.16157037125462576,1802.399999999999
2012-07-13,88973.0,0.13214937113457184,1815.4999999999989
2012-07-20,92964.0,0.13643348053308912,1806.2999999999988
2012-07-27,71129.0,0.10540971508004018,1841.4999999999989
2012-08-03,96200.0,0.14930979143191506,1828.0999999999988
2012-08-10,85510.0,0.1373396486122287,1841.5999999999988
2012-08-17,82056.0,0.13242079136818358,1838.199999999999
