friday,net_position,net_position_oi,price
2012-02-03,51434.0,0.27950526578921625,76.6
2012-02-10,49036.0,0.26123831949964305,77.61
2012-02-17,13004.0,0.07817017823329626,79.55
2012-02-24,-7398.0,-0.04383740222801612,81.2
2012-03-02,-31912.0,-0.18508830438186932,81.81
2012-03-09,-52917.0,-0.3039268053138515,82.46
2012-03-16,-82111.0,-0.3854795549504718,83.43
2012-03-23,-59841.0,-0.37641057253204846,82.35
2012-03-30,-104270.0,-0.632760064568592,82.87
2012-04-06,-104379.0,-0.6115980921800476,81.64
2012-04-13,-104053.0,-0.6360479971636929,80.93
2012-04-20,-93082.0,-0.5928449961467177,81.52
2012-04-27,-87454.0,-0.5787592815639353,80.27
2012-05-04,-86313.0,-0.5570737059506906,79.85
2012-05-11,-71145.0,-0.46817933548739477,79.94
2012-05-18,-64691.0,-0.4302894048941421,79.02
2012-05-25,-44002.0,-0.28366791732745394,79.68
2012-06-01,-35641.0,-0.23195168459621104,78.02
2012-06-08,-1603.0,-0.008623936130149883,79.49
2012-06-15,-5306.0,-0.029023717836513214,78.73
2012-06-22,-143.0,-0.001074921260138462,80.43
2012-06-29,-19486.0,-0.14597457468405636,79.79
2012-07-06,-17500.0,-0.13773129018802288,79.66
2012-07-13,-10938.0,-0.08891960003251768,79.18
2012-07-20,-7323.0,-0.05655743402405023,78.49
2012-07-27,12200.0,0.08203776426919146,78.46
2012-08-03,20884.0,0.13508583552180495,78.47
2012-08-10,16337.0,0.1037955221225444,78.28
2012-08-17,16293.0,0.10159060724907874,79.56
2012-08-24,-10714.0,-0.07046180962026649,78.67
2012-08-31,9959.0,0.06197994784697631,78.39
2012-09-07,18041.0,0.110217123028237,78.24
2012-09-14,24861.0,0.1342212672223902,78.39
2012-09-21,6293.0,0.044780473920159394,78.17
2012-09-28,10661.0,0.07124384359901365,77.96
2012-10-05,22645.0,0.14740919151152193,78.67
2012-10-12,-1776.0,-0.012917303076587389,78.44
2012-10-19,-7520.0,-0.05223491820928698,79.32
2012-10-26,-51777.0,-0.33602445371770495,79.65
2012-11-02,-77135.0,-0.46892287864602966,80.43
2012-11-09,-84948.0,-0.46553991845324216,79.49
2012-11-16,-71909.0,-0.42517250146338004,81.32
2012-11-23,-96294.0,-0.46770997260593344,82.4
2012-11-30,-126255.0,-0.5296864380469714,82.48
2012-12-07,-140947.0,-0.5603229627980568,82.49
2012-12-14,-140104.0,-0.4850541126290498,83.52
2012-12-21,-136395.0,-0.60056007361974,84.24
2012-12-28,-136029.0,-0.5889695662904126,85.96
2013-01-04,-122890.0,-0.5100461112563761,88.15
2013-01-11,-117260.0,-0.5083871303397774,89.18
2013-01-18,-107244.0,-0.4375198883802903,90.1
2013-01-25,-108352.0,-0.42474656798563687,90.91
2013-02-01,-116851.0,-0.4093155713730257,92.77
2013-02-08,-101648.0,-0.3370012432656444,92.68
2013-02-15,-99339.0,-0.3582947106454347,93.5
2013-02-22,-107509.0,-0.3812632766037428,93.42
2013-03-01,-104404.0,-0.3711548374482305,93.59
2013-03-08,-108514.0,-0.35303686400562184,96.0
2013-03-15,-130946.0,-0.3971189421968824,95.28
2013-03-22,-117547.0,-0.4520795034113548,94.46
2013-03-29,-130019.0,-0.4913367318789372,94.22
